epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 82:,91.45,0,,
Last model test acc and loss at epoch 99:,91.45,0,,
59,0.5036143863743002,0.42531290650367737,99.96444444444444,89.44
60,0.503716376694766,0.42364301681518557,99.95555555555555,90.16
61,0.5027092004364188,0.40708112716674805,99.99111111111111,90.0
62,0.5030543492598967,0.38669736981391906,99.97333333333333,90.88
63,0.5034076490185477,0.4066652894020081,99.93777777777778,90.32
64,0.5026977021585811,0.41836045384407045,99.98222222222222,89.44
65,0.5021745454181324,0.3796679854393005,99.99111111111111,91.04
66,0.5018390200354836,0.381896835565567,100.0,90.4
67,0.5020675713365729,0.3777750253677368,99.99111111111111,90.96
68,0.5017562969164415,0.3835747539997101,100.0,90.8
69,0.5018754289908842,0.38415621519088744,99.98222222222222,90.96
70,0.5020447441122748,0.370263946056366,99.98222222222222,91.28
71,0.501547171310945,0.38794931173324587,100.0,90.56
72,0.5017254745418375,0.3904619336128235,100.0,90.64
73,0.5019512284885753,0.3942445755004883,99.98222222222222,90.56
74,0.5016282214359804,0.379237562417984,100.0,90.8
75,0.5018901093439623,0.389373379945755,99.99111111111111,90.08
76,0.5017281770706177,0.3866565406322479,100.0,90.4
77,0.5014765953475778,0.36961230635643005,100.0,90.88
78,0.5014371641657569,0.3915528118610382,100.0,90.88
79,0.5015676360238682,0.3805548012256622,99.99111111111111,91.04
80,0.5013548921455037,0.38515959978103637,100.0,90.96
81,0.5013713199983943,0.39542073011398315,100.0,90.8
82,0.5014285878701643,0.3611371457576752,100.0,91.28
83,0.5013979741118171,0.4011566936969757,100.0,90.08
84,0.5013497620820999,0.38341720700263976,100.0,90.64
85,0.501426866108721,0.38708673119544984,100.0,90.4
86,0.5014020028439435,0.37265790104866026,99.99111111111111,91.2
87,0.501299883831631,0.36261088848114015,100.0,91.52
88,0.5013797012242404,0.36985238194465636,100.0,91.2
89,0.5011796341700987,0.385612952709198,100.0,90.64
90,0.5012775767933239,0.38201830387115476,100.0,90.56
91,0.5013196441260251,0.3838744521141052,100.0,90.96
92,0.5012954663146626,0.3853672623634338,100.0,90.96
93,0.5012536170807752,0.3825026094913483,100.0,90.56
94,0.5012515702030875,0.36213240027427673,100.0,90.88
95,0.5013040141625837,0.38299318552017214,100.0,90.4
96,0.5011909888549284,0.37101301550865173,100.0,90.56
97,0.5013143894347277,0.3744047462940216,100.0,90.72
98,0.501320557160811,0.38599783182144165,100.0,90.8
99,0.5013352212580767,0.36686102151870725,100.0,91.6
