epoch,train_loss,val_loss,train_acc,val_acc
48,2.1138642814737807,1.7585622385928505,71.73148148148148,56.0
49,2.141132492990889,1.74965416757684,71.99074074074075,55.916666666666664
50,2.049756718105113,1.7689222411105507,73.88888888888889,54.5
51,2.110352117634384,1.7325917356892635,73.76851851851852,56.25
52,2.1217809816789344,1.6759915665576333,74.03703703703704,58.0
53,2.117979666185097,1.6795167232814587,74.61111111111111,58.0
54,1.9691830323292658,1.6778014772816707,76.69444444444444,57.75
55,1.9183085366819033,1.7263860514289455,79.61111111111111,58.5
56,1.9730349518138277,1.751892278068944,78.77777777777777,55.083333333333336
57,1.9725390538661438,1.6556389269075895,78.23148148148148,59.333333333333336
58,1.9181461143775804,1.6452059745788574,80.25,60.166666666666664
59,2.0931176599666212,1.6677636347318952,77.78703703703704,59.416666666666664
60,2.032634899813748,1.7792077691931474,77.96296296296296,56.75
61,1.9609228429004286,1.790427760074013,78.5925925925926,57.333333333333336
62,1.959144132729818,1.612869143486023,78.77777777777777,60.75
63,1.9972157922722178,1.6768802969079268,80.66666666666667,58.75
64,1.9823877680936508,1.6760155652698718,79.79629629629629,60.416666666666664
65,1.91563916417974,1.6324106392107511,82.12962962962963,60.75
66,1.8046834162001073,1.6438390079297518,83.29629629629629,60.833333333333336
67,1.782228386261054,1.6423315374474776,82.1574074074074,59.416666666666664
68,1.9964793881721046,1.6191985669888949,78.13888888888889,60.333333333333336
69,1.9373014608078454,1.623519684139051,81.99074074074075,61.333333333333336
70,1.745616811972398,1.6036890494196039,86.5,61.083333333333336
71,1.8129150109178216,1.5848775725615651,84.24074074074075,62.333333333333336
72,1.793567470544894,1.5993314291301526,83.9074074074074,62.583333333333336
73,1.7991520166397095,1.6038497372677452,85.33333333333333,61.416666666666664
74,1.7378297575126738,1.6321454424607127,86.46296296296296,61.416666666666664
75,1.7900786322249462,1.612732630026968,84.63888888888889,61.833333333333336
76,1.714923928827929,1.5964953836641813,85.98148148148148,61.916666666666664
77,1.6892953091824547,1.5894250869750977,86.62037037037037,62.166666666666664
78,1.8247742973841155,1.599497443751285,83.87037037037037,62.25
79,1.8859188239249958,1.610076389814678,81.87962962962963,62.75
80,1.793214046038114,1.6057629334299188,84.43518518518519,62.833333333333336
81,1.6961666088132463,1.6129252094971507,86.66666666666667,62.0
82,1.7569947412028115,1.5880874960046065,85.23148148148148,63.166666666666664
83,1.7180758220909615,1.6013715831856978,86.10185185185185,62.166666666666664
84,1.7621991828348509,1.5809962812222933,86.0,62.5
85,1.7412615062217036,1.584275860535471,85.56481481481481,62.75
86,1.8846183048902885,1.5737753165395636,82.49074074074075,63.333333333333336
87,1.7636537590675805,1.5744502795370001,84.48148148148148,62.833333333333336
88,1.7002976917656216,1.582953227193732,86.48148148148148,63.25
89,1.7408626996553862,1.5767804635198492,87.11111111111111,63.25
90,1.6987077219951787,1.5760842687205265,85.45370370370371,63.666666666666664
91,1.6168135513920756,1.5744424117238898,89.27777777777777,62.833333333333336
92,1.6086795668630205,1.574118921631261,85.76851851851852,62.666666666666664
93,1.727187268127351,1.5828154212550114,85.20370370370371,62.666666666666664
94,1.779849539141683,1.5736343044983714,82.99074074074075,62.833333333333336
95,1.8278431744265133,1.5733661588869596,84.0,62.75
96,1.8322704180457887,1.5747853454790617,83.18518518518519,62.5
97,1.7184506496028786,1.5741169829117625,86.41666666666667,62.583333333333336
98,1.7774311621513592,1.5821582580867566,85.75925925925925,62.583333333333336
99,1.822626861947528,1.5742210463473671,84.20370370370371,63.25
