epoch,train_loss,val_loss,train_acc,val_acc
51,0.9309459907764738,0.35307817459106444,87.9888888888889,92.14
52,0.9237594521519813,0.35391099452972413,89.75111111111111,92.2
53,0.9053025052628734,0.3382689729332924,88.46222222222222,91.62
54,0.8966267088597472,0.33285036608576773,91.08444444444444,92.42
55,0.8938588425517082,0.4023720368742943,89.63555555555556,92.56
56,0.9092941986904903,0.37788752019405364,89.96,92.06
57,0.8998683772303842,0.34482772946357726,90.3,93.12
58,0.8903925840488889,0.3287723161280155,90.42888888888889,92.7
59,0.8808199311183258,0.3403456836938858,90.2911111111111,92.58
60,0.8854145204479044,0.31664114221930506,90.2,92.94
61,0.8505513381890275,0.3365392029285431,92.38,92.76
62,0.8597257481041279,0.3439123943448067,91.08,92.54
63,0.870354089377956,0.35638054385781287,90.64444444444445,92.72
64,0.9260748160833662,0.33638796210289,88.01333333333334,92.94
65,0.876972044902769,0.32687500566244126,89.48,93.38
66,0.8625190796499903,0.30973154604434966,91.66444444444444,93.06
67,0.8507652807642113,0.32510796636343003,91.46666666666667,93.3
68,0.8266964141618122,0.3454011559486389,91.70444444444445,93.4
69,0.9000620938498866,0.3024611510336399,90.11555555555556,93.12
70,0.9017603590407155,0.34025816321372987,90.65777777777778,93.48
71,0.8230626320635731,0.33402120172977445,92.82222222222222,93.78
72,0.8579224222763018,0.3317153826355934,91.03777777777778,93.48
73,0.8201262762939389,0.3424884915351868,92.81111111111112,93.32
74,0.8726695223965428,0.3402361497282982,91.92666666666666,93.44
75,0.8217492464252494,0.3141668826341629,93.42,94.14
76,0.8838601882823489,0.3428262770175934,90.07777777777778,93.64
77,0.8299980502236973,0.3138986125588417,92.15333333333334,94.02
78,0.8775812340053645,0.33191537857055664,92.14,93.7
79,0.881053314967589,0.30982741713523865,90.64666666666666,94.2
80,0.8115199809385971,0.31235125213861464,92.28222222222222,93.96
81,0.847593183036555,0.30282956510782244,93.0,93.9
82,0.8392529604448513,0.3052442118525505,91.96888888888888,94.12
83,0.8141554817557335,0.3055601753294468,91.93555555555555,93.76
84,0.8291934662583199,0.3117759980261326,92.10666666666667,93.74
85,0.8008718632838943,0.3014955177903175,92.68666666666667,93.8
86,0.8513960956849835,0.31211106926202775,91.14444444444445,93.9
87,0.8350024445151741,0.33375532031059263,91.87555555555555,94.18
88,0.8205001537095417,0.3131715014576912,92.16222222222223,94.02
89,0.7970154695212841,0.3121289789676666,93.46444444444444,93.96
