epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 92:,85.09,0,,
Last model test acc and loss at epoch 99:,85.09,0,,
38,0.568852803923867,0.654870069026947,98.02666666666667,80.32
39,0.5637222433632071,0.6786998271942138,97.99111111111111,79.76
40,0.5655171749266711,0.7020424962043762,97.91111111111111,78.88
41,0.5577591969208284,0.6234825730323792,98.39111111111112,81.52
42,0.547887844118205,0.6559830427169799,98.64,80.8
43,0.5412188551642678,0.6675442695617676,99.02222222222223,78.64
44,0.5335499427535317,0.5984061598777771,99.12,83.28
45,0.5283266658132727,0.6135098457336425,99.50222222222222,82.88
46,0.5267574963244525,0.6064244866371155,99.47555555555556,82.32
47,0.5292382633144205,0.6853632688522339,99.28888888888889,80.32
48,0.5297660312869332,0.665355670452118,99.24444444444444,81.2
49,0.525776516307484,0.6358178853988647,99.47555555555556,82.56
50,0.5228042548353021,0.6212142825126648,99.45777777777778,82.0
51,0.518907212398269,0.5971985578536987,99.64444444444445,83.04
52,0.5164975496855649,0.6017932295799255,99.74222222222222,83.28
53,0.5145334262739528,0.5775190949440002,99.76,83.36
54,0.51594378054142,0.6397701382637024,99.61777777777777,81.76
55,0.5123130083084106,0.5859955549240112,99.88444444444444,84.32
56,0.5117512087930333,0.5721665620803833,99.84,83.52
57,0.5089402225884524,0.5695416569709778,99.90222222222222,84.64
58,0.5094690851189874,0.5696704387664795,99.91111111111111,83.52
59,0.508764613758434,0.5749350905418396,99.89333333333333,83.76
60,0.5086533616889607,0.613482928276062,99.89333333333333,82.32
61,0.507676749066873,0.5873400211334229,99.92,83.76
62,0.5067881752144207,0.582280957698822,99.95555555555555,83.76
63,0.5057825256477703,0.5574142575263977,99.95555555555555,84.4
64,0.5052326809276234,0.5870483756065369,99.99111111111111,83.52
65,0.5049486336382952,0.5714237451553345,99.98222222222222,83.84
66,0.5051960064606233,0.584418785572052,99.97333333333333,83.44
67,0.5052016959948973,0.5857224583625793,99.96444444444444,83.36
68,0.5042776966636832,0.581570303440094,100.0,83.2
69,0.504090738567439,0.5677371621131897,99.99111111111111,83.68
70,0.5040005445480347,0.5614879131317139,100.0,84.0
71,0.503775416450067,0.5744264602661133,99.99111111111111,83.36
72,0.5037335021929308,0.5554343700408936,99.99111111111111,84.56
73,0.5034478618340059,0.5659073889255524,100.0,84.32
74,0.5033896199681542,0.5596165180206298,100.0,85.28
75,0.5033078505234285,0.5651104927062989,100.0,84.32
76,0.5033966099674051,0.551854932308197,99.99111111111111,84.8
77,0.5030498762022365,0.5505825519561768,100.0,84.88
78,0.5028571012345228,0.5647061467170715,100.0,84.72
79,0.5030096904797987,0.5522639513015747,99.99111111111111,85.68
80,0.50287826359272,0.5602992892265319,100.0,85.04
81,0.5029589411887255,0.5489298105239868,100.0,84.8
82,0.5029104907404293,0.5558799624443054,100.0,85.2
83,0.5026138763536107,0.5545363426208496,100.0,85.44
84,0.5027011023326353,0.5469025790691375,100.0,84.96
85,0.5028453306718306,0.5611226558685303,99.98222222222222,85.52
86,0.5024769848043268,0.545299232006073,100.0,84.96
87,0.5026335702701048,0.558099913597107,100.0,84.8
88,0.5025958892973986,0.5757029771804809,100.0,84.64
89,0.5027490312402899,0.563492476940155,99.99111111111111,84.88
90,0.5025679469108582,0.5683172345161438,100.0,84.16
91,0.5027979964559729,0.5702061891555786,100.0,84.64
92,0.5025349963795055,0.5274775087833404,100.0,85.84
93,0.5025261261246421,0.5579501390457153,100.0,84.96
94,0.5025539452379401,0.5551436960697174,100.0,84.64
95,0.5025924742221832,0.5480156540870667,100.0,84.96
96,0.5023245906287973,0.5498238384723664,100.0,85.2
97,0.5025149407711896,0.5443609356880188,100.0,84.96
98,0.5026496540416371,0.5737944841384888,100.0,84.48
99,0.5026127736676823,0.5726456642150879,99.99111111111111,84.0
