epoch,train_loss,val_loss,train_acc,val_acc
Best model test acc and loss at epoch 97:,38.86946386946387,0,,
Last model test acc and loss at epoch 99:,38.86946386946387,0,,
74,1.7473542233730883,2.607184548127024,85.8,36.333333333333336
75,1.9718136356232014,2.5831977693658126,78.11666666666666,38.583333333333336
76,2.0123243927955627,2.6291229850367497,80.46666666666667,35.666666666666664
77,1.889640525300452,2.622565457695409,81.75,36.666666666666664
78,1.9053243855212598,2.6139621609135677,81.6,37.166666666666664
79,1.880488913744054,2.5972177480396472,83.91666666666667,38.0
80,1.9777279033305797,2.6391135893369975,82.76666666666667,36.916666666666664
81,1.7958512566191085,2.618548594023052,84.36666666666666,37.666666666666664
82,1.7476625645414312,2.6063501834869385,83.36666666666666,37.333333333333336
83,1.821185883689434,2.5884992072456763,84.16666666666667,37.416666666666664
84,1.9483911401413856,2.5944444254824988,82.0,38.333333333333336
85,1.8180609586391043,2.578554304022538,84.56666666666666,39.25
86,1.7404557764530182,2.5963084070306075,86.2,38.416666666666664
87,1.90665458491508,2.595544589193244,80.45,37.666666666666664
88,1.9214793773407632,2.5943619201057837,82.98333333333333,38.083333333333336
89,1.8074254013122397,2.5984260408501876,85.28333333333333,38.416666666666664
90,1.8011237167297525,2.5932857990264893,82.78333333333333,38.75
91,1.8843549128542556,2.5909205988833777,83.03333333333333,38.25
92,1.912520801133298,2.5953344922316703,84.43333333333334,38.083333333333336
93,1.9013395588448707,2.5903457967858565,82.71666666666667,38.416666666666664
94,1.8315208991791339,2.5880520845714368,84.01666666666667,38.5
95,1.8218294071390273,2.5832220253191496,82.28333333333333,38.583333333333336
96,2.1113039204414856,2.6011365714826082,79.48333333333333,37.916666666666664
97,1.9112087913016056,2.577753418370297,80.25,38.5
98,1.6673691672213533,2.58357152185942,88.18333333333334,38.75
99,1.709104302715748,2.583839541987369,86.91666666666667,38.75
