epoch,train_loss,val_loss,train_acc,val_acc
57,4.114085111212223,3.9619845214642977,12.433333333333334,10.583333333333334
58,4.02197720142121,3.936690092086792,13.133333333333333,10.833333333333334
59,4.011478150144536,3.885716576325266,13.3,11.333333333333334
60,4.031135290227038,3.9155275696202327,13.533333333333333,11.583333333333334
61,4.054862296327632,3.9355502379568,13.466666666666667,11.083333333333334
62,4.095034264503641,3.932165271357486,13.666666666666666,11.333333333333334
63,3.941331467729934,3.920100814417789,16.2,10.5
64,3.941377731079751,3.9163850483141447,15.233333333333333,11.083333333333334
65,3.920840932967815,3.9230403398212634,15.833333333333334,11.5
66,4.01093574787708,3.8973130552392257,13.266666666666667,12.583333333333334
67,3.927233802511337,3.893035424383063,16.7,12.166666666666666
68,3.941367671844807,3.8620044557671798,15.966666666666667,11.916666666666666
69,3.9886713941046534,3.8606508782035425,15.9,11.666666666666666
70,4.0540517999770795,3.8973540381381384,14.333333333333334,11.416666666666666
71,3.9314307811412403,3.843243460906179,15.633333333333333,12.5
72,3.848234288235928,3.8910677683980843,17.6,11.583333333333334
73,3.797082190817975,3.855168154365138,17.766666666666666,11.833333333333334
74,3.8173898280935084,3.8582971347005746,18.8,11.5
75,4.02570359757606,3.870730111473485,16.166666666666668,10.833333333333334
76,3.8033921870779483,3.86046532580727,18.866666666666667,11.666666666666666
77,3.74403204816453,3.864131475749769,19.466666666666665,11.583333333333334
78,3.806522415039387,3.8438384030994617,18.9,12.0
79,3.914974374974028,3.838968590686196,17.2,13.083333333333334
80,3.823961963044836,3.8414497250004818,18.233333333333334,12.5
81,3.8192478190077113,3.8361151092930843,18.933333333333334,12.083333333333334
82,3.8242923249589635,3.8298359670137105,18.466666666666665,11.25
83,3.8735237983947104,3.834536916331241,18.566666666666666,11.333333333333334
84,3.9303824140670454,3.8398729750984595,17.9,12.583333333333334
85,3.777600998574115,3.844751056871916,19.2,12.083333333333334
86,3.9310093433298965,3.868238035001253,17.433333333333334,12.166666666666666
87,3.7677773516228856,3.8589650706241003,19.433333333333334,11.75
88,3.80376421137059,3.8297619568674186,20.233333333333334,12.166666666666666
89,3.7529215508318963,3.8175832723316394,20.7,11.333333333333334
90,3.8555161750062985,3.8496050583688834,18.966666666666665,12.416666666666666
91,3.738159032578164,3.8254164645546362,20.366666666666667,11.75
92,3.8152792301583798,3.834552526473999,19.8,11.916666666666666
93,3.853613883891004,3.835886290198878,19.2,12.083333333333334
94,3.5971077401587306,3.8195055660448576,22.333333333333332,11.916666666666666
95,3.632189968799023,3.8396683241191663,22.2,12.0
96,3.7577215965757977,3.8272000990415873,19.566666666666666,12.25
97,3.804175001509646,3.8500665488996004,20.7,11.666666666666666
98,3.875062384503953,3.8339119333969918,18.9,11.25
99,3.711102303038252,3.8336555832310726,20.4,12.333333333333334
