epoch,train_loss,val_loss,train_acc,val_acc
35,1.0674752843650905,0.5591502338647842,83.04,83.92
36,0.9788927970962091,0.5080889344215394,86.38222222222223,85.08
37,1.1063006391579455,0.532980814576149,82.10666666666667,85.88
38,0.9794034118002112,0.4975727736949921,84.71555555555555,86.28
39,0.9576551101424478,0.5639912754297256,87.10666666666667,85.12
40,0.938552855767987,0.5219395220279693,87.39555555555556,85.84
41,0.9850535589185628,0.48343523442745207,86.82666666666667,86.88
42,0.9743518673560836,0.5181157976388931,87.43555555555555,85.08
43,0.913050272248008,0.4903465062379837,89.72,86.92
44,0.9564957645806399,0.5006431549787521,86.43111111111111,86.16
45,0.9729340171272104,0.4708727329969406,86.84444444444445,87.16
46,0.8776001286777583,0.49998111724853517,87.70222222222222,86.04
47,0.9262383478608999,0.4704087436199188,88.89777777777778,87.12
48,0.9665263281627134,0.49482578933238985,87.38666666666667,86.8
49,0.8551783236590299,0.5097767144441605,90.2311111111111,86.56
50,0.9287652610377832,0.4890888750553131,87.75555555555556,87.36
51,0.9477299939502369,0.4836495131254196,86.4888888888889,87.96
52,0.9490510509772734,0.4721017688512802,87.86222222222223,87.72
53,0.9245244521986354,0.4464461952447891,87.72444444444444,87.84
54,0.8969602625478398,0.441611585021019,88.4888888888889,88.12
55,0.920009585944089,0.4814556032419205,88.56444444444445,87.24
56,0.9368531866507097,0.45901845693588256,86.82222222222222,88.28
57,0.8278052827174013,0.4533880889415741,91.81777777777778,88.0
58,0.9039005731994455,0.48854740858078005,89.75555555555556,88.28
59,0.8892800035801801,0.46910880208015443,91.52444444444444,88.28
60,0.9240017871965062,0.4598205715417862,88.18222222222222,88.6
61,0.9170797731388699,0.4206123560667038,88.72888888888889,89.92
62,0.9550571614368395,0.42102200984954835,87.84,89.52
63,0.9344480701468207,0.41109558641910554,87.97333333333333,90.04
64,0.8755772245878523,0.4370158135890961,91.70666666666666,88.64
65,0.907224658199332,0.40560023188591005,89.8711111111111,90.04
66,0.9034120487895879,0.4215644121170044,89.96,89.2
67,0.9110278165475889,0.41604635715484617,89.4,90.2
68,0.8468462865461003,0.4290842145681381,92.1511111111111,89.72
69,0.8549544110216878,0.4208178400993347,91.08888888888889,89.92
70,0.8436375937678597,0.4305839776992798,91.99111111111111,89.76
71,0.8536451042375781,0.40608029067516327,90.81777777777778,90.32
72,0.8208741549063813,0.4199847787618637,93.23555555555555,90.48
73,0.8998490162193775,0.4107271909713745,91.24888888888889,90.56
74,0.9031285315074704,0.4084358364343643,90.1511111111111,90.76
75,0.8518927818672224,0.4222512274980545,91.39111111111112,90.64
76,0.8088956830853765,0.4325068980455399,93.77777777777777,90.04
77,0.8595266643572937,0.41067340075969694,92.23555555555555,90.52
78,0.9033520184457302,0.4286260545253754,90.09777777777778,90.52
79,0.8614869696850126,0.42933385670185087,89.80888888888889,90.08
80,0.8729127242483876,0.41387726068496705,91.88,90.44
81,0.7814333333887837,0.4055803269147873,93.35555555555555,90.84
82,0.8713736469772729,0.3920292228460312,90.53777777777778,90.76
83,0.8576795712790706,0.43355612754821776,93.80888888888889,90.12
84,0.8849461068483916,0.4026892066001892,91.29333333333334,90.44
85,0.822398957203735,0.40477271676063536,92.00888888888889,90.52
86,0.7687137303027239,0.38757010996341706,93.64888888888889,91.36
87,0.7519794790582224,0.37005474269390104,93.07111111111111,91.8
88,0.8578605065968904,0.4197396248579025,89.71555555555555,90.68
89,0.9154657582667741,0.427137154340744,91.27111111111111,90.48
90,0.9357677857306871,0.41418574154376986,88.83555555555556,90.52
91,0.9290701733394102,0.4263193041086197,88.73333333333333,90.28
92,0.8827526227317073,0.407633501291275,90.65777777777778,90.88
93,0.8677183206785809,0.3878633499145508,90.34666666666666,91.04
94,0.7784803546965122,0.3927291572093964,92.82666666666667,91.16
95,0.8695106702772054,0.3936540216207504,92.67555555555556,90.76
96,0.9480440704659983,0.4154427707195282,88.4888888888889,91.0
97,0.8754712654785677,0.4102171927690506,91.96888888888888,90.8
98,0.8212817172435197,0.4060486674308777,93.05777777777777,90.56
99,0.83665991472927,0.4323946923017502,92.92,90.68
