epoch,train_loss,val_loss,train_acc,val_acc
37,1.7309866452758962,1.3965132534503937,46.95333333333333,50.8
38,1.7598193612965671,1.3949624001979828,46.00888888888889,51.32
39,1.7376527149568906,1.3869621217250825,46.45777777777778,51.26
40,1.7859668826515025,1.4195320367813111,44.65555555555556,51.48
41,1.7721351852471179,1.3786836564540863,45.315555555555555,53.28
42,1.7413224212147973,1.4225294888019562,46.78666666666667,51.94
43,1.6935024444352498,1.4133711576461792,48.17333333333333,51.24
44,1.7815758193081075,1.4430112659931182,45.29555555555555,52.1
45,1.748021007261493,1.4077555656433105,46.626666666666665,51.78
46,1.7581515738909894,1.3930746138095855,46.135555555555555,53.18
47,1.7661846395243297,1.4535942018032073,46.14666666666667,51.24
48,1.7334796644069932,1.3965312778949737,46.653333333333336,52.26
49,1.7406365417621352,1.4314491212368012,46.577777777777776,52.42
50,1.7207318144765766,1.3950057208538056,47.464444444444446,52.84
51,1.7500738948583603,1.3973889887332915,46.1,51.32
52,1.7447036558931523,1.3888507425785064,47.22666666666667,52.24
53,1.7367055165496739,1.4220272243022918,46.62888888888889,51.76
54,1.7252675152637742,1.3684729754924774,47.946666666666665,53.0
55,1.7232586206360296,1.395147544145584,47.38444444444445,51.96
56,1.7350923676382413,1.4069459855556488,47.40222222222222,51.76
57,1.7315927615219897,1.3843022644519807,47.60888888888889,52.46
58,1.7289666228673675,1.3640761435031892,47.74666666666667,52.76
59,1.7225694514133714,1.342393946647644,47.69111111111111,53.62
60,1.7229510694742203,1.3836592793464662,47.78,52.1
61,1.7033417624506084,1.3618437051773071,48.91111111111111,53.64
62,1.7086970806121826,1.3885125994682312,48.282222222222224,53.22
63,1.7090042362158948,1.3553130626678467,48.29333333333334,52.96
64,1.7456904331391507,1.3535101473331452,46.60888888888889,53.5
65,1.7146597558801824,1.358819317817688,47.95777777777778,53.36
66,1.7084325863556429,1.322061288356781,48.397777777777776,53.88
67,1.700590225105936,1.352002704143524,48.66222222222222,54.76
68,1.684650981290774,1.36111678481102,49.175555555555555,53.7
69,1.7308628701350905,1.3440221130847931,47.577777777777776,54.38
70,1.729762882671573,1.3721822679042817,47.666666666666664,53.36
71,1.676320250738751,1.3501123428344726,49.78888888888889,53.94
72,1.698566034436226,1.3788385808467865,48.904444444444444,53.48
73,1.6761816414919766,1.3503121495246888,49.76888888888889,54.88
74,1.700026666576212,1.3372326374053956,49.25333333333333,54.82
75,1.674866220490499,1.3359688758850097,49.89333333333333,54.32
76,1.7099742916497318,1.356101131439209,48.406666666666666,53.96
77,1.6799373626708984,1.3340812027454376,49.595555555555556,54.26
78,1.705109533261169,1.3433798909187318,49.324444444444445,53.62
79,1.7085446173494512,1.3476702928543092,48.495555555555555,53.76
80,1.6677157492800192,1.312229371070862,50.095555555555556,54.6
81,1.6807096126404675,1.3223126173019408,49.791111111111114,54.88
82,1.683657082644376,1.3316986203193664,49.553333333333335,54.06
83,1.6644865626638585,1.3178199172019958,50.07555555555555,54.64
84,1.6767423552545635,1.320846688747406,49.78888888888889,54.76
85,1.6559660854664715,1.326055109500885,50.76222222222222,54.8
86,1.6927960521795533,1.3353182017803191,49.233333333333334,54.68
87,1.683136223392053,1.329251581430435,49.18666666666667,54.72
88,1.6706139181147923,1.308227652311325,49.62888888888889,55.04
89,1.6561843597076156,1.3120215952396392,50.41555555555556,54.94
90,1.6689876500855794,1.2966422498226167,49.84888888888889,55.54
91,1.7092167741873048,1.3307283699512482,48.53333333333333,54.08
92,1.6455212594433264,1.30479816198349,50.89111111111111,54.72
93,1.6852551129731266,1.3072806119918823,49.28,54.62
94,1.7139430648901246,1.328129768371582,48.931111111111115,54.72
95,1.6744767664508386,1.3046019792556762,50.02,54.64
96,1.66461503776637,1.3235034763813018,49.86666666666667,54.4
97,1.6587039388038896,1.3137872099876404,50.693333333333335,55.28
98,1.6560360504822298,1.313131958246231,50.406666666666666,55.54
99,1.6794182041829282,1.3040269315242767,50.08,55.16
