epoch,train_loss,val_loss,train_acc,val_acc
53,0.9447340741753578,0.45590232908725736,87.92888888888889,88.12
54,0.9148713424801826,0.4413325160741806,88.82666666666667,88.52
55,0.9318945895541798,0.43753078281879426,88.97777777777777,88.32
56,0.9584682055495002,0.4831750154495239,86.60444444444444,87.84
57,0.8442376526919279,0.4224408656358719,91.95555555555555,88.6
58,0.9259625219485976,0.456119042634964,89.85333333333334,88.4
59,0.9095886776393111,0.4651137858629227,91.80888888888889,88.48
60,0.9393435560844161,0.438889616727829,88.63111111111111,88.64
61,0.9375503794713453,0.433715757727623,88.55555555555556,89.24
62,0.9719564244151115,0.4278264373540878,87.72888888888889,88.92
63,0.9547109664841131,0.44781487584114077,87.73777777777778,88.56
64,0.8870369053699754,0.41820729374885557,91.50666666666666,89.76
65,0.9266068942167542,0.4117642641067505,89.46666666666667,89.28
66,0.9166508256034418,0.4348156213760376,89.90666666666667,89.2
67,0.9261858740990813,0.439130562543869,89.03555555555556,88.64
68,0.8570837893269279,0.41299277544021606,92.1288888888889,89.36
69,0.8677933100949634,0.4256672650575638,90.96,89.24
70,0.8539232977411964,0.4296418637037277,91.7688888888889,89.96
71,0.8611613782969388,0.42424529790878296,90.75555555555556,89.64
72,0.833136336369948,0.4231964021921158,92.99111111111111,89.6
73,0.9152579575099729,0.41397625803947447,91.17333333333333,90.16
74,0.9163514304567467,0.4139961928129196,90.03111111111112,89.88
75,0.8631816577504982,0.41730097234249114,91.21333333333334,90.56
76,0.8183605064722624,0.4310361295938492,93.60888888888888,89.64
77,0.8700533932582899,0.38579377830028533,92.21777777777778,90.8
78,0.9190464473583482,0.42608924210071564,90.0,89.76
79,0.8734381283548746,0.4296501189470291,89.63111111111111,89.92
80,0.8857888078147714,0.4093995004892349,91.43111111111111,90.28
81,0.7898074916817925,0.40164465010166167,93.09777777777778,90.84
82,0.8824115622450005,0.40387156903743743,90.31555555555556,90.32
83,0.8667051111432639,0.41753582656383514,93.85777777777778,90.68
84,0.8963098471814935,0.39767968356609346,91.04444444444445,90.64
85,0.8342186591841958,0.3983137637376785,91.56,90.36
86,0.7784474180503325,0.40390861332416533,93.41777777777777,90.4
87,0.7626880698583343,0.3996370047330856,92.83555555555556,90.56
88,0.867039895531806,0.41128377318382264,89.56888888888889,90.36
89,0.9272597631947561,0.4068903297185898,91.09777777777778,90.6
90,0.9469068947840821,0.4016888737678528,88.69777777777777,90.4
91,0.9417964562096379,0.4195501297712326,88.35555555555555,90.12
92,0.8945389091968536,0.3980468362569809,90.8,90.68
93,0.8766561414707791,0.3932937473058701,90.07555555555555,90.8
94,0.7873030193150043,0.3969330132007599,92.44888888888889,90.84
95,0.8796919983896342,0.3769424170255661,92.09333333333333,91.08
96,0.9605546918782321,0.4012985497713089,88.24444444444444,91.12
97,0.8840825564481996,0.4082528859376907,91.5911111111111,90.6
98,0.8302594670517878,0.3883333295583725,92.71111111111111,90.76
99,0.8452214595269073,0.41445847749710085,92.48444444444445,90.48
