epoch,train_loss,val_loss,train_acc,val_acc
83,0.6412575410472022,0.7531404495239258,97.13333333333334,75.6
84,0.8259620236025916,0.7350660860538483,92.8,76.8
85,0.7690323690573374,0.7387634515762329,94.66666666666667,79.8
86,1.0660443438424005,0.7323670983314514,84.4888888888889,77.2
87,0.9945771826638116,0.7396481037139893,88.73333333333333,78.0
88,1.1101986169815063,0.7438517510890961,86.35555555555555,77.6
89,1.022412853108512,0.766964852809906,83.08888888888889,77.0
90,1.2169814142915938,0.7916647493839264,79.08888888888889,76.6
91,0.674513942665524,0.7660011649131775,98.31111111111112,77.0
92,1.0537296533584595,0.7567706108093262,85.86666666666666,77.2
93,0.7396841810809242,0.755192220211029,96.91111111111111,77.0
94,0.981306297911538,0.7440744340419769,89.82222222222222,77.0
95,0.9094410969151391,0.7321682572364807,88.66666666666667,79.6
96,0.9535070492161645,0.746276468038559,88.88888888888889,76.6
97,0.7946074903011322,0.7573378682136536,94.0,78.2
98,0.9367488490210639,0.7423520982265472,88.42222222222222,79.0
99,1.0001371834013197,0.7492501735687256,89.04444444444445,77.8
