epoch,train_loss,val_loss,train_acc,val_acc
66,0.8757942486554384,0.32921784818172456,90.90444444444445,92.0
67,0.867992892692035,0.3382330253720284,90.71333333333334,92.78
68,0.8427809744395993,0.3761753723025322,90.90444444444445,92.74
69,0.9189381414855068,0.3246649608016014,89.33555555555556,92.52
70,0.9176500483670018,0.3725496858358383,89.81111111111112,92.16
71,0.8352020440453832,0.3690455362200737,92.17777777777778,92.26
72,0.8723799530416727,0.3659138008952141,90.33333333333333,93.0
73,0.8322126381099224,0.3812050521373749,92.34,92.6
74,0.8825827327302911,0.35685507357120516,91.50444444444445,92.82
75,0.8331354299390857,0.3470617786049843,92.92444444444445,92.72
76,0.8963370526378805,0.3686998635530472,89.73333333333333,93.36
77,0.8414849271489815,0.36176123172044755,91.69555555555556,92.74
78,0.88920767639171,0.36378852277994156,91.68666666666667,92.68
79,0.8919446263462305,0.35622940957546234,90.22444444444444,92.78
80,0.8222879621792923,0.34386462420225145,91.95777777777778,92.94
81,0.8585731771520593,0.3257392421364784,92.53333333333333,93.44
82,0.852913011373444,0.33421117067337036,91.35333333333334,93.2
83,0.8254748308523134,0.3402889221906662,91.46888888888888,92.84
84,0.8412858708338304,0.32869492620229723,91.64444444444445,93.36
85,0.8108522402630611,0.31906129866838456,92.27111111111111,92.8
86,0.8614522892643105,0.3520145282149315,90.79333333333334,93.04
87,0.8456027563661337,0.3656385153532028,91.49777777777778,93.22
88,0.8331922434947707,0.3383572161197662,91.62666666666667,93.24
89,0.806668288836425,0.3282984994351864,93.08222222222223,93.44
90,0.8273594596169211,0.32533102184534074,92.25111111111111,92.94
91,0.8943784712729129,0.3603384763002396,89.86888888888889,93.16
92,0.7934992503036152,0.3104230001568794,93.72888888888889,93.22
93,0.8641556350683625,0.3304071083664894,90.7311111111111,93.28
94,0.8966658718206666,0.3231006145477295,91.08444444444444,93.26
95,0.847362909804691,0.3416141584515572,91.78222222222222,93.3
96,0.8197296471758322,0.39099024683237077,91.98444444444445,93.16
97,0.8229389673268254,0.3487049087882042,93.24444444444444,92.98
98,0.8096558746289123,0.31717081293463706,92.16,93.26
99,0.8602964856069196,0.3112752862274647,92.03777777777778,93.58
