epoch,train_loss,val_loss,train_acc,val_acc
75,1.9760065542327032,1.8475170731544495,33.111111111111114,32.6
76,1.952519867155287,1.8489617705345154,32.31111111111111,31.8
77,1.9174197382397122,1.8195540308952332,35.955555555555556,33.2
78,1.9356736408339605,1.8453420400619507,34.68888888888889,32.4
79,1.9256130655606587,1.8089261054992676,35.6,30.6
80,1.9263646470175848,1.8298830389976501,34.62222222222222,34.0
81,1.9609469042883978,1.8015056252479553,33.644444444444446,36.0
82,1.9732608795166016,1.8504939079284668,32.888888888888886,31.0
83,1.8700605630874634,1.8066127300262451,36.86666666666667,35.0
84,1.9185056885083516,1.7987428307533264,35.4,34.6
85,1.9054137998157077,1.8117084503173828,35.55555555555556,35.2
86,1.9628442128499348,1.8063504695892334,33.333333333333336,34.6
87,1.959799223475986,1.80058753490448,34.355555555555554,32.8
88,1.9718100097444322,1.8347448110580444,34.022222222222226,33.6
89,1.9706542558140225,1.8487194776535034,32.84444444444444,33.0
90,2.0171904828813343,1.8526387214660645,31.711111111111112,31.0
91,1.86584781938129,1.828611969947815,37.0,35.2
92,1.9550985031657748,1.8146222829818726,34.31111111111111,33.0
93,1.8887771897845798,1.8237633109092712,36.8,32.0
94,1.9572873049312167,1.8432443141937256,33.68888888888889,30.4
95,1.933165775405036,1.834651231765747,34.08888888888889,34.4
96,1.9472573002179463,1.7929454445838928,34.2,33.4
97,1.8936801221635606,1.8167486190795898,35.644444444444446,33.2
98,1.9429683354165819,1.8228753209114075,34.31111111111111,35.0
99,1.9607255988650851,1.8284297585487366,34.08888888888889,33.4
